u,v,name,highway,oneway,length,lanes,bridge,ref,junction,maxspeed,tunnel,access,id,cnt,n_id,time_step,speed
358464174,358464166,Ιουλιανού,residential,True,92.666,,,,,,,,,,272,0,0.0
358464174,358464166,Ιουλιανού,residential,True,92.666,,,,,,,,,,272,1,0.0
358464174,358464166,Ιουλιανού,residential,True,92.666,,,,,,,,,,272,2,0.0
358464174,358464166,Ιουλιανού,residential,True,92.666,,,,,,,,,,272,3,0.0
358464174,358464166,Ιουλιανού,residential,True,92.666,,,,,,,,,,272,4,0.0
358464174,358464166,Ιουλιανού,residential,True,92.666,,,,,,,,,,272,5,0.0
358464174,358464166,Ιουλιανού,residential,True,92.666,,,,,,,,,,272,6,0.0
358464174,358464166,Ιουλιανού,residential,True,92.666,,,,,,,,,,272,7,0.28826851774640666
358464174,358464166,Ιουλιανού,residential,True,92.666,,,,,,,,,,272,8,0.3229917589141225
358464174,358464166,Ιουλιανού,residential,True,92.666,,,,,,,,,,272,9,0.0
358464177,2878357812,Μαυροματαίων,secondary,True,36.761,1,,,,,,,,,273,0,0.0
358464177,2878357812,Μαυροματαίων,secondary,True,36.761,1,,,,,,,,,273,1,0.0
358464177,2878357812,Μαυροματαίων,secondary,True,36.761,1,,,,,,,,,273,2,0.608836934912674
358464177,2878357812,Μαυροματαίων,secondary,True,36.761,1,,,,,,,,,273,3,0.5428613416886205
358464177,2878357812,Μαυροματαίων,secondary,True,36.761,1,,,,,,,,,273,4,0.5106198857612387
358464177,2878357812,Μαυροματαίων,secondary,True,36.761,1,,,,,,,,,273,5,0.6029683308350807
358464177,2878357812,Μαυροματαίων,secondary,True,36.761,1,,,,,,,,,273,6,0.5817502294131508
358464177,2878357812,Μαυροματαίων,secondary,True,36.761,1,,,,,,,,,273,7,0.575182090840224
358464177,2878357812,Μαυροματαίων,secondary,True,36.761,1,,,,,,,,,273,8,0.4978512865703033
358464177,2878357812,Μαυροματαίων,secondary,True,36.761,1,,,,,,,,,273,9,0.5468769243945834
358464177,516020362,Αλεξάνδρας,primary,True,47.907,4,,,,50.0,,,,,274,0,0.0
358464177,516020362,Αλεξάνδρας,primary,True,47.907,4,,,,50.0,,,,,274,1,0.0
358464177,516020362,Αλεξάνδρας,primary,True,47.907,4,,,,50.0,,,,,274,2,0.4348017770473976
358464177,516020362,Αλεξάνδρας,primary,True,47.907,4,,,,50.0,,,,,274,3,0.2574092320617871
358464177,516020362,Αλεξάνδρας,primary,True,47.907,4,,,,50.0,,,,,274,4,0.22666561148303221
358464177,516020362,Αλεξάνδρας,primary,True,47.907,4,,,,50.0,,,,,274,5,0.24689955191297433
358464177,516020362,Αλεξάνδρας,primary,True,47.907,4,,,,50.0,,,,,274,6,0.28981695583756983
358464177,516020362,Αλεξάνδρας,primary,True,47.907,4,,,,50.0,,,,,274,7,0.18862621636853152
358464177,516020362,Αλεξάνδρας,primary,True,47.907,4,,,,50.0,,,,,274,8,0.2669480618825412
358464177,516020362,Αλεξάνδρας,primary,True,47.907,4,,,,50.0,,,,,274,9,0.6119385102599693
358464212,358464177,Μαυροματαίων,secondary,True,11.937,1,,,,,,,,,275,0,0.0
358464212,358464177,Μαυροματαίων,secondary,True,11.937,1,,,,,,,,,275,1,0.0
358464212,358464177,Μαυροματαίων,secondary,True,11.937,1,,,,,,,,,275,2,0.24152142445500743
358464212,358464177,Μαυροματαίων,secondary,True,11.937,1,,,,,,,,,275,3,0.43085730062622407
358464212,358464177,Μαυροματαίων,secondary,True,11.937,1,,,,,,,,,275,4,0.43717274900856795
358464212,358464177,Μαυροματαίων,secondary,True,11.937,1,,,,,,,,,275,5,0.5239620145513648
358464212,358464177,Μαυροματαίων,secondary,True,11.937,1,,,,,,,,,275,6,0.554713620062416
358464212,358464177,Μαυροματαίων,secondary,True,11.937,1,,,,,,,,,275,7,0.5153795799158506
358464212,358464177,Μαυροματαίων,secondary,True,11.937,1,,,,,,,,,275,8,0.4623184190705143
358464212,358464177,Μαυροματαίων,secondary,True,11.937,1,,,,,,,,,275,9,0.36757839415970894
358464212,358464049,Αλεξάνδρας,primary,True,65.831,3,,,,50.0,,,,,276,0,0.0
358464212,358464049,Αλεξάνδρας,primary,True,65.831,3,,,,50.0,,,,,276,1,0.0
358464212,358464049,Αλεξάνδρας,primary,True,65.831,3,,,,50.0,,,,,276,2,0.5392959627003736
358464212,358464049,Αλεξάνδρας,primary,True,65.831,3,,,,50.0,,,,,276,3,0.6481504743597095
358464212,358464049,Αλεξάνδρας,primary,True,65.831,3,,,,50.0,,,,,276,4,0.5611087208172286
358464212,358464049,Αλεξάνδρας,primary,True,65.831,3,,,,50.0,,,,,276,5,0.628468401134314
358464212,358464049,Αλεξάνδρας,primary,True,65.831,3,,,,50.0,,,,,276,6,0.5992600690747301
358464212,358464049,Αλεξάνδρας,primary,True,65.831,3,,,,50.0,,,,,276,7,0.4180880834487054
358464212,358464049,Αλεξάνδρας,primary,True,65.831,3,,,,50.0,,,,,276,8,0.4693501053836276
358464212,358464049,Αλεξάνδρας,primary,True,65.831,3,,,,50.0,,,,,276,9,0.6287910688988475
358464213,358464174,Ιουλιανού,residential,True,65.908,,,,,,,,,,277,0,0.0
358464213,358464174,Ιουλιανού,residential,True,65.908,,,,,,,,,,277,1,0.0
358464213,358464174,Ιουλιανού,residential,True,65.908,,,,,,,,,,277,2,0.24655617407362962
358464213,358464174,Ιουλιανού,residential,True,65.908,,,,,,,,,,277,3,0.3509813149689735
358464213,358464174,Ιουλιανού,residential,True,65.908,,,,,,,,,,277,4,0.12060787396412445
358464213,358464174,Ιουλιανού,residential,True,65.908,,,,,,,,,,277,5,0.2293900017263119
358464213,358464174,Ιουλιανού,residential,True,65.908,,,,,,,,,,277,6,0.0
358464213,358464174,Ιουλιανού,residential,True,65.908,,,,,,,,,,277,7,0.0
358464213,358464174,Ιουλιανού,residential,True,65.908,,,,,,,,,,277,8,0.0427302883803798
358464213,358464174,Ιουλιανού,residential,True,65.908,,,,,,,,,,277,9,0.09110455044306073
358464213,358464212,Μαυροματαίων,secondary,True,45.848,1,,,,,,,,,278,0,0.0
358464213,358464212,Μαυροματαίων,secondary,True,45.848,1,,,,,,,,,278,1,0.0
358464213,358464212,Μαυροματαίων,secondary,True,45.848,1,,,,,,,,,278,2,0.18746111406841925
358464213,358464212,Μαυροματαίων,secondary,True,45.848,1,,,,,,,,,278,3,0.03970953920595791
358464213,358464212,Μαυροματαίων,secondary,True,45.848,1,,,,,,,,,278,4,0.0320482207369059
358464213,358464212,Μαυροματαίων,secondary,True,45.848,1,,,,,,,,,278,5,0.030190963981236864
358464213,358464212,Μαυροματαίων,secondary,True,45.848,1,,,,,,,,,278,6,0.03723835896454695
358464213,358464212,Μαυροματαίων,secondary,True,45.848,1,,,,,,,,,278,7,0.060702577994654935
358464213,358464212,Μαυροματαίων,secondary,True,45.848,1,,,,,,,,,278,8,0.07086403314187387
358464213,358464212,Μαυροματαίων,secondary,True,45.848,1,,,,,,,,,278,9,0.07055381878007692
358465186,358465410,Φερών,residential,True,115.432,,,,,,,,,,279,0,0.0
358465186,358465410,Φερών,residential,True,115.432,,,,,,,,,,279,1,0.0
358465186,358465410,Φερών,residential,True,115.432,,,,,,,,,,279,2,0.0
358465186,358465410,Φερών,residential,True,115.432,,,,,,,,,,279,3,0.0
358465186,358465410,Φερών,residential,True,115.432,,,,,,,,,,279,4,0.0007104319095666464
358465186,358465410,Φερών,residential,True,115.432,,,,,,,,,,279,5,0.0
358465186,358465410,Φερών,residential,True,115.432,,,,,,,,,,279,6,0.0
358465186,358465410,Φερών,residential,True,115.432,,,,,,,,,,279,7,0.0
358465186,358465410,Φερών,residential,True,115.432,,,,,,,,,,279,8,0.0
358465186,358465410,Φερών,residential,True,115.432,,,,,,,,,,279,9,0.0
358465186,6910572379,Πατησίων,primary,True,28.927,5,,ΕΟ1,,,,,,,280,0,0.0
358465186,6910572379,Πατησίων,primary,True,28.927,5,,ΕΟ1,,,,,,,280,1,0.0
358465186,6910572379,Πατησίων,primary,True,28.927,5,,ΕΟ1,,,,,,,280,2,0.0003068410087652381
358465186,6910572379,Πατησίων,primary,True,28.927,5,,ΕΟ1,,,,,,,280,3,0.19878365810191811
358465186,6910572379,Πατησίων,primary,True,28.927,5,,ΕΟ1,,,,,,,280,4,0.27455203370769093
358465186,6910572379,Πατησίων,primary,True,28.927,5,,ΕΟ1,,,,,,,280,5,0.22443681489008172
358465186,6910572379,Πατησίων,primary,True,28.927,5,,ΕΟ1,,,,,,,280,6,0.2519397864806283
358465186,6910572379,Πατησίων,primary,True,28.927,5,,ΕΟ1,,,,,,,280,7,0.2012028647685766
358465186,6910572379,Πατησίων,primary,True,28.927,5,,ΕΟ1,,,,,,,280,8,0.1693482947920312
358465186,6910572379,Πατησίων,primary,True,28.927,5,,ΕΟ1,,,,,,,280,9,0.06903093203185719
358465410,635122963,3ης Σεπτεμβρίου,secondary,True,45.282,2,,,,,,,,,281,0,0.0
358465410,635122963,3ης Σεπτεμβρίου,secondary,True,45.282,2,,,,,,,,,281,1,0.0
358465410,635122963,3ης Σεπτεμβρίου,secondary,True,45.282,2,,,,,,,,,281,2,0.019384925052161873
358465410,635122963,3ης Σεπτεμβρίου,secondary,True,45.282,2,,,,,,,,,281,3,0.06822022059152354
358465410,635122963,3ης Σεπτεμβρίου,secondary,True,45.282,2,,,,,,,,,281,4,0.067365413976833
358465410,635122963,3ης Σεπτεμβρίου,secondary,True,45.282,2,,,,,,,,,281,5,0.07302168266013047
358465410,635122963,3ης Σεπτεμβρίου,secondary,True,45.282,2,,,,,,,,,281,6,0.07716939963258507
358465410,635122963,3ης Σεπτεμβρίου,secondary,True,45.282,2,,,,,,,,,281,7,0.06097787129762796
358465410,635122963,3ης Σεπτεμβρίου,secondary,True,45.282,2,,,,,,,,,281,8,0.06247495496556047
358465410,635122963,3ης Σεπτεμβρίου,secondary,True,45.282,2,,,,,,,,,281,9,0.09835628737068351
358465904,635126478,Αλιτσης,residential,True,108.049,,,,,,,,,,282,0,0.0
358465904,635126478,Αλιτσης,residential,True,108.049,,,,,,,,,,282,1,0.0
358465904,635126478,Αλιτσης,residential,True,108.049,,,,,,,,,,282,2,0.0
358465904,635126478,Αλιτσης,residential,True,108.049,,,,,,,,,,282,3,0.0
358465904,635126478,Αλιτσης,residential,True,108.049,,,,,,,,,,282,4,0.0
358465904,635126478,Αλιτσης,residential,True,108.049,,,,,,,,,,282,5,0.0
358465904,635126478,Αλιτσης,residential,True,108.049,,,,,,,,,,282,6,0.0
358465904,635126478,Αλιτσης,residential,True,108.049,,,,,,,,,,282,7,0.0
358465904,635126478,Αλιτσης,residential,True,108.049,,,,,,,,,,282,8,0.0
358465904,635126478,Αλιτσης,residential,True,108.049,,,,,,,,,,282,9,0.0
358465904,95663394,Ηπείρου,secondary,True,69.213,1,,,,,,,,,283,0,0.0
358465904,95663394,Ηπείρου,secondary,True,69.213,1,,,,,,,,,283,1,0.0
358465904,95663394,Ηπείρου,secondary,True,69.213,1,,,,,,,,,283,2,0.2823156343832774
358465904,95663394,Ηπείρου,secondary,True,69.213,1,,,,,,,,,283,3,0.07522506327636336
358465904,95663394,Ηπείρου,secondary,True,69.213,1,,,,,,,,,283,4,0.15933628714444845
358465904,95663394,Ηπείρου,secondary,True,69.213,1,,,,,,,,,283,5,0.10560503527546306
358465904,95663394,Ηπείρου,secondary,True,69.213,1,,,,,,,,,283,6,0.1115878576105076
358465904,95663394,Ηπείρου,secondary,True,69.213,1,,,,,,,,,283,7,0.09114682556395558
358465904,95663394,Ηπείρου,secondary,True,69.213,1,,,,,,,,,283,8,0.1694189624824729
358465904,95663394,Ηπείρου,secondary,True,69.213,1,,,,,,,,,283,9,0.12842567860801374
359096435,97792973,Καλλιδρομίου,residential,False,11.503,,,,,,,,,,284,0,0.0
359096435,97792973,Καλλιδρομίου,residential,False,11.503,,,,,,,,,,284,1,0.0
359096435,97792973,Καλλιδρομίου,residential,False,11.503,,,,,,,,,,284,2,0.0
359096435,97792973,Καλλιδρομίου,residential,False,11.503,,,,,,,,,,284,3,0.0
359096435,97792973,Καλλιδρομίου,residential,False,11.503,,,,,,,,,,284,4,0.0
359096435,97792973,Καλλιδρομίου,residential,False,11.503,,,,,,,,,,284,5,0.0
359096435,97792973,Καλλιδρομίου,residential,False,11.503,,,,,,,,,,284,6,0.0
359096435,97792973,Καλλιδρομίου,residential,False,11.503,,,,,,,,,,284,7,0.0
359096435,97792973,Καλλιδρομίου,residential,False,11.503,,,,,,,,,,284,8,0.0
359096435,97792973,Καλλιδρομίου,residential,False,11.503,,,,,,,,,,284,9,0.0
359096435,1303525204,Καλλιδρομίου,residential,True,58.475,,,,,,,,,,285,0,0.0
359096435,1303525204,Καλλιδρομίου,residential,True,58.475,,,,,,,,,,285,1,0.0
359096435,1303525204,Καλλιδρομίου,residential,True,58.475,,,,,,,,,,285,2,0.0
359096435,1303525204,Καλλιδρομίου,residential,True,58.475,,,,,,,,,,285,3,0.0
359096435,1303525204,Καλλιδρομίου,residential,True,58.475,,,,,,,,,,285,4,0.0
359096435,1303525204,Καλλιδρομίου,residential,True,58.475,,,,,,,,,,285,5,0.0
359096435,1303525204,Καλλιδρομίου,residential,True,58.475,,,,,,,,,,285,6,0.0
359096435,1303525204,Καλλιδρομίου,residential,True,58.475,,,,,,,,,,285,7,0.0
359096435,1303525204,Καλλιδρομίου,residential,True,58.475,,,,,,,,,,285,8,0.0
359096435,1303525204,Καλλιδρομίου,residential,True,58.475,,,,,,,,,,285,9,0.0
363357735,250714051,Αιόλου,primary,True,106.121,2,,ΕΟ1,,,,,,,286,0,0.19785391098486274
363357735,250714051,Αιόλου,primary,True,106.121,2,,ΕΟ1,,,,,,,286,1,0.20495800030309713
363357735,250714051,Αιόλου,primary,True,106.121,2,,ΕΟ1,,,,,,,286,2,0.15863785820141382
363357735,250714051,Αιόλου,primary,True,106.121,2,,ΕΟ1,,,,,,,286,3,0.13551043395636492
363357735,250714051,Αιόλου,primary,True,106.121,2,,ΕΟ1,,,,,,,286,4,0.1895215906174175
363357735,250714051,Αιόλου,primary,True,106.121,2,,ΕΟ1,,,,,,,286,5,0.14849192792323868
363357735,250714051,Αιόλου,primary,True,106.121,2,,ΕΟ1,,,,,,,286,6,0.11888844751809824
363357735,250714051,Αιόλου,primary,True,106.121,2,,ΕΟ1,,,,,,,286,7,0.1723764419324068
363357735,250714051,Αιόλου,primary,True,106.121,2,,ΕΟ1,,,,,,,286,8,0.13121272004406595
363357735,250714051,Αιόλου,primary,True,106.121,2,,ΕΟ1,,,,,,,286,9,0.11776457619770148
363357735,250700142,Σταδίου,primary,True,41.579,3,,,,,,,,,287,0,0.21493835987341217
363357735,250700142,Σταδίου,primary,True,41.579,3,,,,,,,,,287,1,0.33284204848755145
363357735,250700142,Σταδίου,primary,True,41.579,3,,,,,,,,,287,2,0.23296129070671534
363357735,250700142,Σταδίου,primary,True,41.579,3,,,,,,,,,287,3,0.26335397203670474
363357735,250700142,Σταδίου,primary,True,41.579,3,,,,,,,,,287,4,0.2052469369081698
363357735,250700142,Σταδίου,primary,True,41.579,3,,,,,,,,,287,5,0.24873797661062902
363357735,250700142,Σταδίου,primary,True,41.579,3,,,,,,,,,287,6,0.26939291761953527
363357735,250700142,Σταδίου,primary,True,41.579,3,,,,,,,,,287,7,0.2921009361383914
363357735,250700142,Σταδίου,primary,True,41.579,3,,,,,,,,,287,8,0.28166622992471285
363357735,250700142,Σταδίου,primary,True,41.579,3,,,,,,,,,287,9,0.11832037636966482
364104825,250706958,Ζωοδόχου Πηγής,residential,True,64.89800000000001,,,,,,,,,,288,0,0.12569162687628213
364104825,250706958,Ζωοδόχου Πηγής,residential,True,64.89800000000001,,,,,,,,,,288,1,0.12942265013413276
364104825,250706958,Ζωοδόχου Πηγής,residential,True,64.89800000000001,,,,,,,,,,288,2,0.1692540021192775
364104825,250706958,Ζωοδόχου Πηγής,residential,True,64.89800000000001,,,,,,,,,,288,3,0.16708513066397998
364104825,250706958,Ζωοδόχου Πηγής,residential,True,64.89800000000001,,,,,,,,,,288,4,0.1981370251271633
364104825,250706958,Ζωοδόχου Πηγής,residential,True,64.89800000000001,,,,,,,,,,288,5,0.1544388852055191
364104825,250706958,Ζωοδόχου Πηγής,residential,True,64.89800000000001,,,,,,,,,,288,6,0.1349343359359905
364104825,250706958,Ζωοδόχου Πηγής,residential,True,64.89800000000001,,,,,,,,,,288,7,0.16979337324465366
364104825,250706958,Ζωοδόχου Πηγής,residential,True,64.89800000000001,,,,,,,,,,288,8,0.17755265691156527
364104825,250706958,Ζωοδόχου Πηγής,residential,True,64.89800000000001,,,,,,,,,,288,9,0.0
364104825,364104830,Κωλέττη,residential,True,118.707,,,,,,,,,,289,0,0.3470229608733647
364104825,364104830,Κωλέττη,residential,True,118.707,,,,,,,,,,289,1,0.18670304252588588
364104825,364104830,Κωλέττη,residential,True,118.707,,,,,,,,,,289,2,0.053225927358233734
364104825,364104830,Κωλέττη,residential,True,118.707,,,,,,,,,,289,3,0.029136328912472365
364104825,364104830,Κωλέττη,residential,True,118.707,,,,,,,,,,289,4,0.1018147112987366
364104825,364104830,Κωλέττη,residential,True,118.707,,,,,,,,,,289,5,0.06803713257500901
364104825,364104830,Κωλέττη,residential,True,118.707,,,,,,,,,,289,6,0.04485863554649393
364104825,364104830,Κωλέττη,residential,True,118.707,,,,,,,,,,289,7,0.01176217313398837
364104825,364104830,Κωλέττη,residential,True,118.707,,,,,,,,,,289,8,5.3332207933256995e-05
364104825,364104830,Κωλέττη,residential,True,118.707,,,,,,,,,,289,9,4.8909385633251097e-05
364104830,250712701,Κωλέττη,residential,True,78.183,,,,,30.0,,,,,290,0,0.0
364104830,250712701,Κωλέττη,residential,True,78.183,,,,,30.0,,,,,290,1,0.11473657163815539
364104830,250712701,Κωλέττη,residential,True,78.183,,,,,30.0,,,,,290,2,0.0
364104830,250712701,Κωλέττη,residential,True,78.183,,,,,30.0,,,,,290,3,0.0
364104830,250712701,Κωλέττη,residential,True,78.183,,,,,30.0,,,,,290,4,0.11640830405791956
364104830,250712701,Κωλέττη,residential,True,78.183,,,,,30.0,,,,,290,5,0.0
364104830,250712701,Κωλέττη,residential,True,78.183,,,,,30.0,,,,,290,6,0.0
364104830,250712701,Κωλέττη,residential,True,78.183,,,,,30.0,,,,,290,7,0.21221655680456886
364104830,250712701,Κωλέττη,residential,True,78.183,,,,,30.0,,,,,290,8,0.1205341616549076
364104830,250712701,Κωλέττη,residential,True,78.183,,,,,30.0,,,,,290,9,0.0
388172051,388172082,Εμμανουήλ Μπενάκη,residential,True,49.652,1,,,,,,,,,291,0,0.5166595455647007
388172051,388172082,Εμμανουήλ Μπενάκη,residential,True,49.652,1,,,,,,,,,291,1,0.550200639850959
388172051,388172082,Εμμανουήλ Μπενάκη,residential,True,49.652,1,,,,,,,,,291,2,0.0
388172051,388172082,Εμμανουήλ Μπενάκη,residential,True,49.652,1,,,,,,,,,291,3,0.46192622392342936
388172051,388172082,Εμμανουήλ Μπενάκη,residential,True,49.652,1,,,,,,,,,291,4,0.35725757628144766
388172051,388172082,Εμμανουήλ Μπενάκη,residential,True,49.652,1,,,,,,,,,291,5,0.5177950627686937
388172051,388172082,Εμμανουήλ Μπενάκη,residential,True,49.652,1,,,,,,,,,291,6,0.0
388172051,388172082,Εμμανουήλ Μπενάκη,residential,True,49.652,1,,,,,,,,,291,7,0.0
388172051,388172082,Εμμανουήλ Μπενάκη,residential,True,49.652,1,,,,,,,,,291,8,0.0
